2024-10-21 09:54:52,861 - INFO - Document: 21002356, Gray_Percentage: 58.04, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:52,861 - INFO - Document: 21002356, Gray_Percentage: 58.04, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:52,902 - INFO - Document: 21002221, Gray_Percentage: 43.97, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:52,902 - INFO - Document: 21002221, Gray_Percentage: 43.97, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:52,947 - INFO - Document: 11002608, Gray_Percentage: 26.41, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:52,947 - INFO - Document: 11002608, Gray_Percentage: 26.41, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:52,980 - INFO - Document: 11002487, Gray_Percentage: 15.79, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:52,980 - INFO - Document: 11002487, Gray_Percentage: 15.79, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,016 - INFO - Document: 11002214, Gray_Percentage: 18.18, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,016 - INFO - Document: 11002214, Gray_Percentage: 18.18, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,047 - INFO - Document: 10002315, Gray_Percentage: 12.83, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:53,047 - INFO - Document: 10002315, Gray_Percentage: 12.83, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:53,083 - INFO - Document: 21002520, Gray_Percentage: 24.50, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,083 - INFO - Document: 21002520, Gray_Percentage: 24.50, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,114 - INFO - Document: 10002440, Gray_Percentage: 10.65, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:53,114 - INFO - Document: 10002440, Gray_Percentage: 10.65, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:53,151 - INFO - Document: 21002333, Gray_Percentage: 29.64, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,151 - INFO - Document: 21002333, Gray_Percentage: 29.64, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,188 - INFO - Document: 11002270, Gray_Percentage: 33.07, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,188 - INFO - Document: 11002270, Gray_Percentage: 33.07, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,222 - INFO - Document: 11002296, Gray_Percentage: 20.44, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,222 - INFO - Document: 11002296, Gray_Percentage: 20.44, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,252 - INFO - Document: 10002558, Gray_Percentage: 9.08, Selected_Format: TIFF, Flagged: No
2024-10-21 09:54:53,252 - INFO - Document: 10002558, Gray_Percentage: 9.08, Selected_Format: TIFF, Flagged: No
2024-10-21 09:54:53,280 - INFO - Document: 10002396, Gray_Percentage: 13.08, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:53,280 - INFO - Document: 10002396, Gray_Percentage: 13.08, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:53,317 - INFO - Document: 11002447, Gray_Percentage: 31.59, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,317 - INFO - Document: 11002447, Gray_Percentage: 31.59, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,353 - INFO - Document: 21002268, Gray_Percentage: 35.25, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,353 - INFO - Document: 21002268, Gray_Percentage: 35.25, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,394 - INFO - Document: 11002293, Gray_Percentage: 42.35, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,394 - INFO - Document: 11002293, Gray_Percentage: 42.35, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,432 - INFO - Document: 11002512, Gray_Percentage: 25.80, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,432 - INFO - Document: 11002512, Gray_Percentage: 25.80, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,464 - INFO - Document: 11002392, Gray_Percentage: 23.27, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,464 - INFO - Document: 11002392, Gray_Percentage: 23.27, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,497 - INFO - Document: 21002487, Gray_Percentage: 18.90, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,497 - INFO - Document: 21002487, Gray_Percentage: 18.90, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,535 - INFO - Document: 21002230, Gray_Percentage: 42.03, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,535 - INFO - Document: 21002230, Gray_Percentage: 42.03, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,573 - INFO - Document: 21002224, Gray_Percentage: 40.15, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,573 - INFO - Document: 21002224, Gray_Percentage: 40.15, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,611 - INFO - Document: 11002481, Gray_Percentage: 41.77, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,611 - INFO - Document: 11002481, Gray_Percentage: 41.77, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,650 - INFO - Document: 21002483, Gray_Percentage: 46.50, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,650 - INFO - Document: 21002483, Gray_Percentage: 46.50, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,685 - INFO - Document: 11002518, Gray_Percentage: 23.60, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,685 - INFO - Document: 11002518, Gray_Percentage: 23.60, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,721 - INFO - Document: 21002359, Gray_Percentage: 40.88, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,721 - INFO - Document: 21002359, Gray_Percentage: 40.88, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,761 - INFO - Document: 21002298, Gray_Percentage: 51.17, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,761 - INFO - Document: 21002298, Gray_Percentage: 51.17, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,794 - INFO - Document: 11002226, Gray_Percentage: 30.01, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,794 - INFO - Document: 11002226, Gray_Percentage: 30.01, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,829 - INFO - Document: 11002228, Gray_Percentage: 22.95, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,829 - INFO - Document: 11002228, Gray_Percentage: 22.95, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,869 - INFO - Document: 11002334, Gray_Percentage: 41.41, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,869 - INFO - Document: 11002334, Gray_Percentage: 41.41, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,899 - INFO - Document: 10002317, Gray_Percentage: 13.51, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:53,899 - INFO - Document: 10002317, Gray_Percentage: 13.51, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:53,934 - INFO - Document: 11002571, Gray_Percentage: 19.49, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,934 - INFO - Document: 11002571, Gray_Percentage: 19.49, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,975 - INFO - Document: 21002278, Gray_Percentage: 57.36, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:53,975 - INFO - Document: 21002278, Gray_Percentage: 57.36, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,012 - INFO - Document: 21002513, Gray_Percentage: 29.42, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,012 - INFO - Document: 21002513, Gray_Percentage: 29.42, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,049 - INFO - Document: 11002298, Gray_Percentage: 39.12, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,049 - INFO - Document: 11002298, Gray_Percentage: 39.12, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,085 - INFO - Document: 11002350, Gray_Percentage: 27.08, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,085 - INFO - Document: 11002350, Gray_Percentage: 27.08, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,120 - INFO - Document: 11002258, Gray_Percentage: 25.92, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,120 - INFO - Document: 11002258, Gray_Percentage: 25.92, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,159 - INFO - Document: 21002409, Gray_Percentage: 44.98, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,159 - INFO - Document: 21002409, Gray_Percentage: 44.98, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,188 - INFO - Document: 10002545, Gray_Percentage: 7.15, Selected_Format: TIFF, Flagged: No
2024-10-21 09:54:54,188 - INFO - Document: 10002545, Gray_Percentage: 7.15, Selected_Format: TIFF, Flagged: No
2024-10-21 09:54:54,231 - INFO - Document: 21002377, Gray_Percentage: 68.81, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,231 - INFO - Document: 21002377, Gray_Percentage: 68.81, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,267 - INFO - Document: 21002374, Gray_Percentage: 39.15, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,267 - INFO - Document: 21002374, Gray_Percentage: 39.15, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,301 - INFO - Document: 11002472, Gray_Percentage: 19.34, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,301 - INFO - Document: 11002472, Gray_Percentage: 19.34, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,337 - INFO - Document: 11002291, Gray_Percentage: 24.21, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,337 - INFO - Document: 11002291, Gray_Percentage: 24.21, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,371 - INFO - Document: 11002456, Gray_Percentage: 16.36, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,371 - INFO - Document: 11002456, Gray_Percentage: 16.36, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,412 - INFO - Document: 11002497, Gray_Percentage: 26.76, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,412 - INFO - Document: 11002497, Gray_Percentage: 26.76, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,450 - INFO - Document: 21002486, Gray_Percentage: 39.56, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,450 - INFO - Document: 21002486, Gray_Percentage: 39.56, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,481 - INFO - Document: 11002323, Gray_Percentage: 15.22, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,481 - INFO - Document: 11002323, Gray_Percentage: 15.22, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,515 - INFO - Document: 11002379, Gray_Percentage: 19.60, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,515 - INFO - Document: 11002379, Gray_Percentage: 19.60, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,553 - INFO - Document: 21002481, Gray_Percentage: 40.11, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,553 - INFO - Document: 21002481, Gray_Percentage: 40.11, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,589 - INFO - Document: 11002549, Gray_Percentage: 25.50, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,589 - INFO - Document: 11002549, Gray_Percentage: 25.50, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,623 - INFO - Document: 21002542, Gray_Percentage: 20.01, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,623 - INFO - Document: 21002542, Gray_Percentage: 20.01, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,654 - INFO - Document: 11002389, Gray_Percentage: 17.47, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,654 - INFO - Document: 11002389, Gray_Percentage: 17.47, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,686 - INFO - Document: 10002432, Gray_Percentage: 14.31, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:54,686 - INFO - Document: 10002432, Gray_Percentage: 14.31, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:54,722 - INFO - Document: 21002387, Gray_Percentage: 41.94, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,722 - INFO - Document: 21002387, Gray_Percentage: 41.94, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,759 - INFO - Document: 10002209, Gray_Percentage: 5.08, Selected_Format: TIFF, Flagged: No
2024-10-21 09:54:54,759 - INFO - Document: 10002209, Gray_Percentage: 5.08, Selected_Format: TIFF, Flagged: No
2024-10-21 09:54:54,797 - INFO - Document: 21002242, Gray_Percentage: 46.44, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,797 - INFO - Document: 21002242, Gray_Percentage: 46.44, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,843 - INFO - Document: 11002480, Gray_Percentage: 88.26, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,843 - INFO - Document: 11002480, Gray_Percentage: 88.26, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,877 - INFO - Document: 11002509, Gray_Percentage: 23.19, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,877 - INFO - Document: 11002509, Gray_Percentage: 23.19, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,905 - INFO - Document: 20002560, Gray_Percentage: 7.36, Selected_Format: TIFF, Flagged: No
2024-10-21 09:54:54,905 - INFO - Document: 20002560, Gray_Percentage: 7.36, Selected_Format: TIFF, Flagged: No
2024-10-21 09:54:54,937 - INFO - Document: 11002485, Gray_Percentage: 18.23, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,937 - INFO - Document: 11002485, Gray_Percentage: 18.23, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,975 - INFO - Document: 21002223, Gray_Percentage: 39.12, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:54,975 - INFO - Document: 21002223, Gray_Percentage: 39.12, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,005 - INFO - Document: 11002376, Gray_Percentage: 16.26, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,005 - INFO - Document: 11002376, Gray_Percentage: 16.26, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,035 - INFO - Document: 20002558, Gray_Percentage: 10.07, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:55,035 - INFO - Document: 20002558, Gray_Percentage: 10.07, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:55,064 - INFO - Document: 11002401, Gray_Percentage: 16.84, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,064 - INFO - Document: 11002401, Gray_Percentage: 16.84, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,093 - INFO - Document: 10002415, Gray_Percentage: 8.46, Selected_Format: TIFF, Flagged: No
2024-10-21 09:54:55,093 - INFO - Document: 10002415, Gray_Percentage: 8.46, Selected_Format: TIFF, Flagged: No
2024-10-21 09:54:55,134 - INFO - Document: 21002310, Gray_Percentage: 52.61, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,134 - INFO - Document: 21002310, Gray_Percentage: 52.61, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,166 - INFO - Document: 11002374, Gray_Percentage: 18.08, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,166 - INFO - Document: 11002374, Gray_Percentage: 18.08, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,197 - INFO - Document: 21002315, Gray_Percentage: 23.25, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,197 - INFO - Document: 21002315, Gray_Percentage: 23.25, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,234 - INFO - Document: 11002579, Gray_Percentage: 25.76, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,234 - INFO - Document: 11002579, Gray_Percentage: 25.76, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,268 - INFO - Document: 11002233, Gray_Percentage: 23.31, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,268 - INFO - Document: 11002233, Gray_Percentage: 23.31, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,301 - INFO - Document: 11002320, Gray_Percentage: 24.94, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,301 - INFO - Document: 11002320, Gray_Percentage: 24.94, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,333 - INFO - Document: 11002572, Gray_Percentage: 18.36, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,333 - INFO - Document: 11002572, Gray_Percentage: 18.36, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,368 - INFO - Document: 21002330, Gray_Percentage: 31.91, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,368 - INFO - Document: 21002330, Gray_Percentage: 31.91, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,402 - INFO - Document: 11002370, Gray_Percentage: 27.58, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,402 - INFO - Document: 11002370, Gray_Percentage: 27.58, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,442 - INFO - Document: 11002312, Gray_Percentage: 47.94, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,442 - INFO - Document: 11002312, Gray_Percentage: 47.94, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,491 - INFO - Document: 11002500, Gray_Percentage: 23.72, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,491 - INFO - Document: 11002500, Gray_Percentage: 23.72, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,532 - INFO - Document: 21002327, Gray_Percentage: 36.96, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,532 - INFO - Document: 21002327, Gray_Percentage: 36.96, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,564 - INFO - Document: 10002319, Gray_Percentage: 13.12, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:55,564 - INFO - Document: 10002319, Gray_Percentage: 13.12, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:55,593 - INFO - Document: 21002400, Gray_Percentage: 15.26, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,593 - INFO - Document: 21002400, Gray_Percentage: 15.26, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,633 - INFO - Document: 21002386, Gray_Percentage: 51.65, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,633 - INFO - Document: 21002386, Gray_Percentage: 51.65, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,678 - INFO - Document: 11002397, Gray_Percentage: 75.48, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,678 - INFO - Document: 11002397, Gray_Percentage: 75.48, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,710 - INFO - Document: 10002369, Gray_Percentage: 11.58, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:55,710 - INFO - Document: 10002369, Gray_Percentage: 11.58, Selected_Format: TIF (Intermediate), Flagged: Yes
2024-10-21 09:54:55,747 - INFO - Document: 21002343, Gray_Percentage: 32.92, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,747 - INFO - Document: 21002343, Gray_Percentage: 32.92, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,781 - INFO - Document: 11002267, Gray_Percentage: 24.27, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,781 - INFO - Document: 11002267, Gray_Percentage: 24.27, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,818 - INFO - Document: 21002364, Gray_Percentage: 43.25, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,818 - INFO - Document: 21002364, Gray_Percentage: 43.25, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,861 - INFO - Document: 21002532, Gray_Percentage: 39.51, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,861 - INFO - Document: 21002532, Gray_Percentage: 39.51, Selected_Format: JPG, Flagged: No
2024-10-21 09:54:55,896 - INFO - Document: 11002262, Gray_Percentage: 27.60, Selected_Format: JPG, Flagged: No
